ref_gps_lat (deg),ref_gps_lon (deg),ref_gps_alt (m),ref_gps_vN (m/s),ref_gps_vE (m/s),ref_gps_vD (m/s)
3.044501079825238676e+01,1.144720039795279689e+02,0.000000000000000000e+00,-1.346793456947744216e+00,-3.988726923949932512e+01,0.000000000000000000e+00
3.044500958339243368e+01,1.144719624531652897e+02,0.000000000000000000e+00,-1.346793456947744216e+00,-3.988726923949932512e+01,0.000000000000000000e+00
3.044500836853247705e+01,1.144719209268031364e+02,0.000000000000000000e+00,-1.346793456947744216e+00,-3.988726923949932512e+01,0.000000000000000000e+00
3.044500715367251686e+01,1.144718794004414946e+02,0.000000000000000000e+00,-1.346793456947744216e+00,-3.988726923949932512e+01,0.000000000000000000e+00
3.044500593881256023e+01,1.144718378740803644e+02,0.000000000000000000e+00,-1.346793456947744216e+00,-3.988726923949932512e+01,0.000000000000000000e+00
3.044500472395260715e+01,1.144717963477197458e+02,0.000000000000000000e+00,-1.346793456947744216e+00,-3.988726923949932512e+01,0.000000000000000000e+00
3.044500350909265052e+01,1.144717548213596530e+02,0.000000000000000000e+00,-1.346793456947744216e+00,-3.988726923949932512e+01,0.000000000000000000e+00
3.044500229423269033e+01,1.144717132950000718e+02,0.000000000000000000e+00,-1.346793456947744216e+00,-3.988726923949932512e+01,0.000000000000000000e+00
3.044500107937273370e+01,1.144716717686409879e+02,0.000000000000000000e+00,-1.346793456947744216e+00,-3.988726923949932512e+01,0.000000000000000000e+00
3.044499986451277351e+01,1.144716302422824441e+02,0.000000000000000000e+00,-1.346793456947744216e+00,-3.988726923949932512e+01,0.000000000000000000e+00
3.044499867933694048e+01,1.144715887147931568e+02,0.000000000000000000e+00,-1.237098512234618974e+00,-3.989082209319598604e+01,0.000000000000000000e+00
3.044499767408144919e+01,1.144715471810697522e+02,0.000000000000000000e+00,-9.279105843333887993e-01,-3.989921154543618087e+01,0.000000000000000000e+00
3.044499702873533309e+01,1.144715056379927205e+02,0.000000000000000000e+00,-4.191339993021698240e-01,-3.990779907099131663e+01,0.000000000000000000e+00
3.044499692335745777e+01,1.144714640886744377e+02,0.000000000000000000e+00,2.892582633041175799e-01,-3.990895174841224247e+01,0.000000000000000000e+00
3.044499753794271868e+01,1.144714225455761039e+02,0.000000000000000000e+00,1.197033747916852464e+00,-3.989204444756290258e+01,0.000000000000000000e+00
3.044499905208576607e+01,1.144713810336183144e+02,0.000000000000000000e+00,2.303435043907967827e+00,-3.984347232607221656e+01,0.000000000000000000e+00
3.044500164437515721e+01,1.144713395932703150e+02,0.000000000000000000e+00,3.606840336707953565e+00,-3.974668291550230492e+01,0.000000000000000000e+00
3.044500549145171675e+01,1.144712982835923327e+02,0.000000000000000000e+00,5.104351591407251476e+00,-3.958223963889972197e+01,0.000000000000000000e+00
3.044501076666709949e+01,1.144712571851915754e+02,0.000000000000000000e+00,6.791313417102413652e+00,-3.932793106776239966e+01,0.000000000000000000e+00
3.044501763828170127e+01,1.144712164030368626e+02,0.000000000000000000e+00,8.660767743511627259e+00,-3.895894251764201499e+01,0.000000000000000000e+00
3.044502626714722027e+01,1.144711760690584299e+02,0.000000000000000000e+00,1.070285225721775824e+01,-3.844810858234972528e+01,0.000000000000000000e+00
3.044503680303520810e+01,1.144711363441364256e+02,0.000000000000000000e+00,1.289545665302701849e+01,-3.776923745205728977e+01,0.000000000000000000e+00
3.044504933756844878e+01,1.144710974003634192e+02,0.000000000000000000e+00,1.510714167504054473e+01,-3.694025406531794431e+01,0.000000000000000000e+00
3.044506383163830066e+01,1.144710593729110144e+02,0.000000000000000000e+00,1.721918770548092326e+01,-3.600427300701127820e+01,0.000000000000000000e+00
3.044508017575412495e+01,1.144710223576800132e+02,0.000000000000000000e+00,1.919206141139338939e+01,-3.499246888662317190e+01,0.000000000000000000e+00
3.044509823953429262e+01,1.144709864223322882e+02,0.000000000000000000e+00,2.101708176197222144e+01,-3.392772279730192508e+01,0.000000000000000000e+00
3.044511789023281523e+01,1.144709516133689817e+02,0.000000000000000000e+00,2.269698706174456504e+01,-3.282765417021121834e+01,0.000000000000000000e+00
3.044513899959088832e+01,1.144709179607107075e+02,0.000000000000000000e+00,2.423871852169319396e+01,-3.170634990701568157e+01,0.000000000000000000e+00
3.044516144632910937e+01,1.144708854808803835e+02,0.000000000000000000e+00,2.565069095977150937e+01,-3.057531934888468328e+01,0.000000000000000000e+00
3.044518511696976049e+01,1.144708541794042560e+02,0.000000000000000000e+00,2.694171900559124921e+01,-2.944404654635210861e+01,0.000000000000000000e+00
3.044520990598672228e+01,1.144708240527428558e+02,0.000000000000000000e+00,2.812056490126841979e+01,-2.832034480075298788e+01,0.000000000000000000e+00
3.044523571566228526e+01,1.144707950899041577e+02,0.000000000000000000e+00,2.919572954061857573e+01,-2.721061330788113608e+01,0.000000000000000000e+00
3.044526245580340884e+01,1.144707672738168895e+02,0.000000000000000000e+00,3.017534655916350061e+01,-2.612004134825145485e+01,0.000000000000000000e+00
3.044529004338491873e+01,1.144707405825072044e+02,0.000000000000000000e+00,3.106712582957819535e+01,-2.505278013892153766e+01,0.000000000000000000e+00
3.044531840215382346e+01,1.144707149901081493e+02,0.000000000000000000e+00,3.187832438904478849e+01,-2.401209141551019854e+01,0.000000000000000000e+00
3.044534746221506438e+01,1.144706904677233155e+02,0.000000000000000000e+00,3.261573466890628481e+01,-2.300047721260345668e+01,0.000000000000000000e+00
3.044537715961169511e+01,1.144706669841632447e+02,0.000000000000000000e+00,3.328568455424043293e+01,-2.201979345397194976e+01,0.000000000000000000e+00
3.044540743590874854e+01,1.144706445065704941e+02,0.000000000000000000e+00,3.389404582060711846e+01,-2.107134921903605829e+01,0.000000000000000000e+00
3.044543823778727898e+01,1.144706230009472989e+02,0.000000000000000000e+00,3.444624851458331705e+01,-2.015599323455812097e+01,0.000000000000000000e+00
3.044546951665316215e+01,1.144706024325987528e+02,0.000000000000000000e+00,3.494729945650711045e+01,-1.927418897637987882e+01,0.000000000000000000e+00
3.044550122826379024e+01,1.144705827665026447e+02,0.000000000000000000e+00,3.540180346669230715e+01,-1.842607965101850809e+01,0.000000000000000000e+00
3.044553333237463377e+01,1.144705639676159450e+02,0.000000000000000000e+00,3.581398623467242714e+01,-1.761154422481684634e+01,0.000000000000000000e+00
3.044556579240684968e+01,1.144705460011266496e+02,0.000000000000000000e+00,3.618771800070184952e+01,-1.683024556866790178e+01,0.000000000000000000e+00
3.044559857513634427e+01,1.144705288326589141e+02,0.000000000000000000e+00,3.652653741771167262e+01,-1.608167168774737732e+01,0.000000000000000000e+00
3.044563165040423769e+01,1.144705124284381554e+02,0.000000000000000000e+00,3.683367512102508101e+01,-1.536517090952014364e+01,0.000000000000000000e+00
3.044566499084843514e+01,1.144704967554219763e+02,0.000000000000000000e+00,3.711207666005251582e+01,-1.467998181124115220e+01,0.000000000000000000e+00
3.044569857165545201e+01,1.144704817814022277e+02,0.000000000000000000e+00,3.736442454687432502e+01,-1.402525858160631422e+01,0.000000000000000000e+00
3.044573237033176483e+01,1.144704674750824722e+02,0.000000000000000000e+00,3.759315925591528895e+01,-1.340009243100124969e+01,0.000000000000000000e+00
3.044576636649365042e+01,1.144704538061349410e+02,0.000000000000000000e+00,3.780049907081562566e+01,-1.280352959137647595e+01,0.000000000000000000e+00
3.044580054167436955e+01,1.144704407452399266e+02,0.000000000000000000e+00,3.798845872241251698e+01,-1.223458638023968525e+01,0.000000000000000000e+00
3.044583487914774622e+01,1.144704282641109927e+02,0.000000000000000000e+00,3.815886679819794125e+01,-1.169226174345122438e+01,0.000000000000000000e+00
3.044586936376693131e+01,1.144704163355078919e+02,0.000000000000000000e+00,3.831338193096554789e+01,-1.117554763812265506e+01,0.000000000000000000e+00
3.044590398181723501e+01,1.144704049332398483e+02,0.000000000000000000e+00,3.845350779444940770e+01,-1.068343756953746926e+01,0.000000000000000000e+00
3.044593872088208286e+01,1.144703940321603852e+02,0.000000000000000000e+00,3.858060694810198044e+01,-1.021493355416721194e+01,0.000000000000000000e+00
3.044597356972095525e+01,1.144703836081558848e+02,0.000000000000000000e+00,3.869591358298664829e+01,-9.769051744054555897e+00,0.000000000000000000e+00
3.044600851815842901e+01,1.144703736381285921e+02,0.000000000000000000e+00,3.880054522706766562e+01,-9.344826915586127214e+00,0.000000000000000000e+00
3.044604355698339759e+01,1.144703640999754981e+02,0.000000000000000000e+00,3.889551347177039275e+01,-8.941315997509192925e+00,0.000000000000000000e+00
3.044607867785749278e+01,1.144703549725639675e+02,0.000000000000000000e+00,3.898173378320255722e+01,-8.557600788510230316e+00,0.000000000000000000e+00
3.044611387323213947e+01,1.144703462357048522e+02,0.000000000000000000e+00,3.906003446138807789e+01,-8.192789993351578204e+00,0.000000000000000000e+00
3.044614913627327368e+01,1.144703378701236858e+02,0.000000000000000000e+00,3.913116480967867261e+01,-7.846020688078216843e+00,0.000000000000000000e+00
3.044618446079314822e+01,1.144703298574307127e+02,0.000000000000000000e+00,3.919580257449764105e+01,-7.516459308809573692e+00,0.000000000000000000e+00
3.044621984118859359e+01,1.144703221800900224e+02,0.000000000000000000e+00,3.925456071298979310e+01,-7.203302244816925715e+00,0.000000000000000000e+00
3.044625527238512319e+01,1.144703148213881150e+02,0.000000000000000000e+00,3.930799354319864847e+01,-6.905776104670594329e+00,0.000000000000000000e+00
3.044629074978631422e+01,1.144703077654025378e+02,0.000000000000000000e+00,3.935660232821949478e+01,-6.623137713982243824e+00,0.000000000000000000e+00
3.044632626922809138e+01,1.144703009969704510e+02,0.000000000000000000e+00,3.940084034250064349e+01,-6.354673894446486671e+00,0.000000000000000000e+00
3.044636182693728443e+01,1.144702945016576052e+02,0.000000000000000000e+00,3.944111746517377526e+01,-6.099701066310559305e+00,0.000000000000000000e+00
3.044639741949425016e+01,1.144702882657276888e+02,0.000000000000000000e+00,3.947780434205107980e+01,-5.857564709904512057e+00,0.000000000000000000e+00
3.044643304379900428e+01,1.144702822761125276e+02,0.000000000000000000e+00,3.951123615478008588e+01,-5.627638716298772437e+00,0.000000000000000000e+00
3.044646869704066816e+01,1.144702765203826687e+02,0.000000000000000000e+00,3.954171603262779655e+01,-5.409324652395355315e+00,0.000000000000000000e+00
3.044650437666981446e+01,1.144702709867190293e+02,0.000000000000000000e+00,3.956951813949668662e+01,-5.202050961690884101e+00,0.000000000000000000e+00
3.044654008037350579e+01,1.144702656638853426e+02,0.000000000000000000e+00,3.959489046606883988e+01,-5.005272118476392862e+00,0.000000000000000000e+00
3.044657580605272784e+01,1.144702605412013838e+02,0.000000000000000000e+00,3.961805735443767418e+01,-4.818467750278417228e+00,0.000000000000000000e+00
3.044661155180198620e+01,1.144702556085172205e+02,0.000000000000000000e+00,3.963922178022080800e+01,-4.641141740827842810e+00,0.000000000000000000e+00
3.044664731589089612e+01,1.144702508561884713e+02,0.000000000000000000e+00,3.965856741495151994e+01,-4.472821323698436657e+00,0.000000000000000000e+00
3.044668309674755946e+01,1.144702462750522898e+02,0.000000000000000000e+00,3.967626048951452589e+01,-4.313056174938461496e+00,0.000000000000000000e+00
3.044671889294349043e+01,1.144702418564045132e+02,0.000000000000000000e+00,3.969245147751836811e+01,-4.161417511478039621e+00,0.000000000000000000e+00
3.044675470318005495e+01,1.144702375919776500e+02,0.000000000000000000e+00,3.970727661577452494e+01,-4.017497200789494016e+00,0.000000000000000000e+00
3.044679052627619242e+01,1.144702334739197198e+02,0.000000000000000000e+00,3.972085927747311018e+01,-3.880906886175492065e+00,0.000000000000000000e+00
3.044682636115732777e+01,1.144702294947741592e+02,0.000000000000000000e+00,3.973331121219856499e+01,-3.751277131133034182e+00,0.000000000000000000e+00
3.044686220684533495e+01,1.144702256474604809e+02,0.000000000000000000e+00,3.974473366560744836e+01,-3.628256585457545480e+00,0.000000000000000000e+00
3.044689806244950603e+01,1.144702219252557995e+02,0.000000000000000000e+00,3.975521839038407279e+01,-3.511511175100242799e+00,0.000000000000000000e+00
3.044693392715833014e+01,1.144702183217772529e+02,0.000000000000000000e+00,3.976484855899194315e+01,-3.400723317240388788e+00,0.000000000000000000e+00
3.044696980023213939e+01,1.144702148309651903e+02,0.000000000000000000e+00,3.977369958773877556e+01,-3.295591161581527206e+00,0.000000000000000000e+00
3.044700568099636584e+01,1.144702114470670722e+02,0.000000000000000000e+00,3.978183988076492028e+01,-3.195827858500434715e+00,0.000000000000000000e+00
3.044704156883555157e+01,1.144702081646223206e+02,0.000000000000000000e+00,3.978933150173972422e+01,-3.101160854365535346e+00,0.000000000000000000e+00
3.044707746318783848e+01,1.144702049784475975e+02,0.000000000000000000e+00,3.979623078030207495e+01,-3.011331214085179564e+00,0.000000000000000000e+00
3.044711336354003706e+01,1.144702018836230479e+02,0.000000000000000000e+00,3.980258885960290627e+01,-2.926092970737715682e+00,0.000000000000000000e+00
3.044714926942314648e+01,1.144701988754790705e+02,0.000000000000000000e+00,3.980845219069248486e+01,-2.845212501964874185e+00,0.000000000000000000e+00
3.044718518040832222e+01,1.144701959495836974e+02,0.000000000000000000e+00,3.981386297893900661e+01,-2.768467932676168530e+00,0.000000000000000000e+00
3.044722109610319549e+01,1.144701931017306720e+02,0.000000000000000000e+00,3.981885958716119944e+01,-2.695648563504981610e+00,0.000000000000000000e+00
3.044725701614856916e+01,1.144701903279281083e+02,0.000000000000000000e+00,3.982347689970205096e+01,-2.626554324373178151e+00,0.000000000000000000e+00
3.044729294021539800e+01,1.144701876243875773e+02,0.000000000000000000e+00,3.982774665125881342e+01,-2.560995252461106375e+00,0.000000000000000000e+00
3.044732886800210636e+01,1.144701849875139601e+02,0.000000000000000000e+00,3.983169772391251229e+01,-2.498790993830565021e+00,0.000000000000000000e+00
3.044736479923209416e+01,1.144701824138954578e+02,0.000000000000000000e+00,3.983535641546328065e+01,-2.439770327919049908e+00,0.000000000000000000e+00
3.044740073365149513e+01,1.144701799002945677e+02,0.000000000000000000e+00,3.983874668187456081e+01,-2.383770714102961374e+00,0.000000000000000000e+00
3.044743667102720863e+01,1.144701774436389883e+02,0.000000000000000000e+00,3.984189035635458964e+01,-2.330637859515044763e+00,0.000000000000000000e+00
3.044747261114500603e+01,1.144701750410134196e+02,0.000000000000000000e+00,3.984480734735618057e+01,-2.280225307301256610e+00,0.000000000000000000e+00
3.044750855380791421e+01,1.144701726896514913e+02,0.000000000000000000e+00,3.984751581755191552e+01,-2.232394044503826169e+00,0.000000000000000000e+00
3.044754449883467728e+01,1.144701703869281886e+02,0.000000000000000000e+00,3.985003234564073438e+01,-2.187012128766825825e+00,0.000000000000000000e+00
3.044758044605839942e+01,1.144701681303527465e+02,0.000000000000000000e+00,3.985237207265936377e+01,-2.143954333073929241e+00,0.000000000000000000e+00
3.044761639532531561e+01,1.144701659175617294e+02,0.000000000000000000e+00,3.985454883430809048e+01,-2.103101807744385265e+00,0.000000000000000000e+00
3.044765234649364061e+01,1.144701637463125365e+02,0.000000000000000000e+00,3.985657528065251398e+01,-2.064341758930670956e+00,0.000000000000000000e+00
3.044768829943255639e+01,1.144701616144773340e+02,0.000000000000000000e+00,3.985846298442878322e+01,-2.027567142884918905e+00,0.000000000000000000e+00
3.044772425402128846e+01,1.144701595200371003e+02,0.000000000000000000e+00,3.986022253905998269e+01,-1.992676375280355128e+00,0.000000000000000000e+00
3.044776021014823542e+01,1.144701574610761554e+02,0.000000000000000000e+00,3.986186364738225762e+01,-1.959573054900269895e+00,0.000000000000000000e+00
3.044779616771022290e+01,1.144701554357768458e+02,0.000000000000000000e+00,3.986339520198153252e+01,-1.928165701028215384e+00,0.000000000000000000e+00
3.044783212661179306e+01,1.144701534424145564e+02,0.000000000000000000e+00,3.986482535795338578e+01,-1.898367503899821340e+00,0.000000000000000000e+00
3.044786808676456502e+01,1.144701514793529356e+02,0.000000000000000000e+00,3.986616159881874921e+01,-1.870096087599626422e+00,0.000000000000000000e+00
3.044790404808665585e+01,1.144701495450394191e+02,0.000000000000000000e+00,3.986741079625677031e+01,-1.843273284810291512e+00,0.000000000000000000e+00
